"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Middle income","MIC","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","34.5969176215598","34.746942113231","34.9217310416361","35.0752688847016","35.2704077145366","35.3775136909899","35.5459317329519","35.7023028344167","35.9512897004719","36.0959787048005","36.2972383715889","36.4412108679485","36.7478324480496","36.886260767018","37.046377625641","37.0109272098746","37.1834621842753","37.4071755776868","37.5956096543892","37.8132943555751","37.8583994740694","38.1610384981149","38.4238035664364","38.8179949537038","39.2270484924213","39.46461421165","39.7005710264302","39.8293787551089","40.0069619870789","40.0343694789039","39.9942060330613","36.6331721525961","36.6429734398806","36.7190441237662","36.7075885345094","36.7162187999467","36.9107168653311","36.9506046853198","37.0190127684708","37.0077636823243","37.0076820324379","37.054128271298","36.9296151395392","37.0162119955153","36.8631038404529","36.9102042209436","36.9948247345927","37.0060090681512","37.0673117265363","37.2250948476338","37.2694564549837","37.3400482424977","37.412198848569","37.3896529368987","37.4451436521274","37.4866218441587","37.6100075184278","37.6054941627779","","",
"Middle income","MIC","Agricultural land (sq. km)","AG.LND.AGRI.K2","","19951552.5","20038069.5","20138867.8","20227410.9","20339944.7","20401711.2","20498835.5","20589012.5","20732599.7","20816039.8","20932103.4","21015130.3","21191928.9","21271743.7","21364121.4","21343629.533","21443124.067","21572136.1","21680803.1","21806338.48","21832349.9","22006873.3","22158405.8","22385729.8","22621624.57","22758625","22894697.6","22968979","23070992.4","23086797.6","23064032.31","28961468.26","28967864.84","29023693.78","29013563.45","29020237.92","29174222.49","29196177.76","29252755.58","29235994.9","29235608.134","29271289.989","29172797.905","29240653.318","29119724.2218779","29192872.9271221","29263721.731","29268139.5361221","29315695.6018779","29440491.699939","29475794.4","29531439.8130122","29587506.4100732","29569113.22","29619797.1701343","29677321.7751343","29772545.006","29768998.878","","",
"Middle income","MIC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","29.1023331509739","32.1103164484592","30.8005379402894","36.3799755354911","37.6153421848557","46.3443331774663","52.1493145013498","56.8383959349674","63.1196167741809","63.9221891899916","65.8112433294669","69.8568806369391","75.5113287678763","71.1483253114757","74.9085670661563","81.3387669191642","89.7859125401433","90.4807157776427","94.3085424568893","96.3874007016052","85.588172217292","78.6253541410834","81.3672510292906","89.0269912320974","92.9165351209206","95.8152107941747","98.1470594672378","100.911066286502","98.2190999300182","101.46237617466","105.898853910376","108.56611942028","117.980856474442","120.280579786094","124.950336916732","131.4728581669","128.292577503428","130.088483387372","143.147554893786","149.039921503155","145.837147825181","149.086763382416","153.797091687191","151.144550272564","154.020388068103","154.208140337601","151.457038257951","","",
"Middle income","MIC","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","120.712544546754","160.49076430656","167.811421284062","158.822048652987","154.622726941581","159.374850390438","168.190263242015","190.038570492734","172.790150408303","166.96491904451","153.475645690584","151.418472492099","153.879417794517","140.734223285128","143.478501228743","139.295554412267","142.126467273717","139.841732727978","136.525109537321","134.169299170742","129.964546777879","128.707812026858","126.586001337762","127.792465393254","120.879705986908","120.266469046337","120.0950556285","121.391846195626","120.696615873119","125.675558411343","128.007068366158","102.574646056157","100.498313847651","103.365427458778","101.250341153179","102.150598758522","106.684266839007","106.831882322588","103.838012942157","100.946902370749","100.323229282705","102.71331232193","100.584115979616","101.205736062084","100.097646530795","103.876902271775","103.318914400142","102.378783607867","108.262924999655","100.809989863008","102.626849665665","101.671933007973","103.337444477113","99.3734994157354","95.7708837595716","99.0501599657473","100.437848204532","100.378424723735","","",
"Middle income","MIC","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","793240","855976","926195","994183","1055352","1155519","1254726","1351661","1465500","1480177","1607156","1728219","1863622","2013508","2265581","2446093","2679669","2961285","3257350","3462609","3717144","3875661","4031882","4241417","4434826.57","4647989.14","4833904.71","4982444","5208401","5340474","5464280","8042563","8059406","8017393","8074615","8086747","8229941","8295377","8505268.5","8793373","","8094241","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.05550120510256","5.22016126582452","3.50969242858572","3.71449627041184","2.12674036676246","1.69029653443835","1.70058340530415","1.22034742613587","1.13702333385179","1.17871684288781","0.997635004759813","0.781690458302154","0.758593309044397","0.701650678776041","0.524377678769019","0.528573879335449","0.54592976232162","0.635192265813904","0.637834448666988","0.645264891549464","0.479694700635469","0.511400005446222","0.572612960328695","0.525001052733117","0.438739836126919","0.423429714947635","0.434054646868152",
"North Macedonia","MKD","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.43036223367641","3.30683186102445","3.64433072180113","4.68807981809132","2.52646539338162","2.19808851863799","1.83377978504918","1.84038317782287","1.62587494959134","1.59683803398142","1.47876987448563","1.31397390050722","1.21326604608092","0.993964942469921","0.88883136145689","1.20944252387783","1.05395857312572","0.980986536905535","0.886791111230391","0.910892701294238","0.854916100189544","0.934949974404244","0.868959348224302","0.864017446184237","0.796948523709629","0.726912340019505","0.80414988322537",
"North Macedonia","MKD","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.98","64.786","63.527","62.25","60.953","59.645","58.32","56.984","55.636","54.282","52.921","51.754","51.173","50.593","50.012","49.431","48.849","48.27","47.69","47.111","46.531","45.993","45.57","45.147","44.724","44.304","43.883","43.464","43.045","42.627","42.211","41.766","41.236","40.709","40.206","40.413","40.62","40.828","41.035","41.243","41.452","41.661","41.87","42.079","42.289","42.468","42.617","42.736","42.825","42.883","42.911","42.908","42.875","42.811","42.716","42.592","42.437","42.252","42.037","41.792","41.518",
"North Macedonia","MKD","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","-0.559479715284856","-0.679760033355517","-0.707559636631645","-0.713647281805675","-0.695400982858811","-0.666560682458739","-0.653002521896516","-0.739049114655558","-0.935735667174932","-1.21401338326454","-1.14759150763484","-0.246338825270632","-0.342433236728708","-0.288351189077892","-0.131078885300172","0.0585526081612049","0.195375796347912","0.219007444239658","0.102575044194681","-0.115865038021556","-0.266619405747728","-0.219846465146396","-0.389644398925759","-0.508874759080523","-0.583327794264418","-0.652425531097073","-0.721129172511756","-0.806780460319685","-0.907869727561863","-1.01298106119025","-1.20599833047662","-1.51040711927791","-1.51957899037544","-1.35974431826991","0.59139412364119","0.822193926569817","1.01952064461307","1.12714784598257","1.11698016482813","1.01943512577097","0.896294323214664","0.797918281527722","0.717097898087487","0.673834301609546","0.579645984716077","0.488541364618125","0.389121891648188","0.300000564367976","0.218550713843337","0.14776141926531","0.0772850162355135","0.00944559953834283","-0.0631000358932404","-0.139501207369869","-0.215996813008305","-0.296726056156267","-0.376810675208473","-0.46396763452008","-0.560490538117947","-0.661523403696633",
"North Macedonia","MKD","Rural population","SP.RUR.TOTL","982224","976744","970127","963287","956437","949809","943499","937358","930456","921790","910667","900276","898061","894991","892414","891245","891767","893511","895470","896389","895351","892967","891006","887541","883036","877900","872191","865924","858966","851203","842624","832523","820043","807676","796768","801494","808111","816392","825646","834920","843475","851069","857887","864061","869903","874960","879245","882673","885325","887262","888574","889261","889345","888784","887545","885630","883006","879685","875613","870719","864978",
"North Macedonia","MKD","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3500003814697","26.4599990844727","26.6100006103516","26.6200008392334","26.4899997711182","26.3199996948242","26.0699996948242","25.7000007629395","25.1599998474121","24.5900001525879","24.3999996185303","23.9200000762939","22.0400009155273","21.4099998474121","20.7999992370605","20.1200008392334","18.25","18.25","18.5300006866455","18.6200008392334","18.7399997711182","17.3099994659424","18.7399997711182","18.4599990844727","17.8700008392334","16.6299991607666","16.2399997711182","15.7200002670288","13.9200000762939","",
"North Macedonia","MKD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1499996185303","25.6000003814697","25.3600006103516","25.4500007629395","25.5900001525879","25.4799995422363","25.2900009155273","24.9599990844727","24.3999996185303","23.8199996948242","23.7000007629395","23.4300003051758","21.9400005340576","21.3899993896484","20.7000007629395","20","18.8700008392334","18.9599990844727","18.9300003051758","18.7900009155273","18.7199993133545","17.1299991607666","17.7099990844727","18.4500007629395","18.1100006103516","17.1900005340576","16.4799995422363","16.3400001525879","14.4899997711182","",
"North Macedonia","MKD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4500007629395","27.9300003051758","28.7800006866455","28.6900005340576","28.0799999237061","27.7900009155273","27.4599990844727","26.9799995422363","26.3899993896484","25.8899993896484","25.5400009155273","24.6900005340576","22.2000007629395","21.4200000762939","20.9599990844727","20.3299999237061","17.2800006866455","17.1299991607666","17.8799991607666","18.3500003814697","18.7800006866455","17.5799999237061","20.2800006866455","18.4899997711182","17.5","15.7600002288818","15.8699998855591","14.7799997329712","13.0100002288818","",
"North Macedonia","MKD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.16184210526316","10.8429752066116","14.4844107689827","10.0233975543522","10.5767485064935","10.6109414450034","10.6676810008998","10.4323128542443","10.8617164743112","10.5176831159852","10.0962814603895","9.74511971409667","10.1701207745349","11.5387764520235","11.5539948572935","9.73619454882038","8.98936805638514","8.93241688545385","11.4435151485936","10.3701684908181","10.1206048077275","9.35099292094117","9.10471970396591","10.0274760854448","10.1775672771312","9.72691849418736","9.17290831294816","7.87324504211252","8.47038651788892","8.04681864220128","9.09339100409628",
"North Macedonia","MKD","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","336581272.084806","535510204.081633","352963268.513062","268873318.965517","376170732.101617","496600414.698163","496202235.588972","409883058.232932","407988749.084249","406376288.224956","380998634.087115","361493239.271017","406272207.631701","570976058.93186","656587735.27626","609271657.537026","616929698.708752","744812164.579606","1134209268.99188","975431034.482759","952582866.98235","981370110.784535","887098121.085595","1084633620.68966","1156330749.35401","979621621.621622","979709103.968397","890484903.934126","1074039481.9647","1009641268.85908","1115481710.05793",
